id,Rings
122734,11.000384518219903
122735,8.846508340171049
122736,11.985533169203222
122737,8.614087587161238
122738,10.849783546478868
122739,10.52893408297623
122740,10.639179515595501
122741,9.668925248674748
122742,13.536581419858743
122743,10.125810145409284
122744,5.415308338420727
122745,13.21605613481667
122746,7.346096010577364
122747,4.369615410140657
122748,7.3215434873263385
122749,8.787220664467743
122750,12.135004646448861
122751,10.718925696425567
122752,7.284884070787325
122753,11.30590590464973
122754,9.676473962678648
122755,9.982154457949104
122756,12.053705483692909
122757,12.363056113174675
122758,10.802235098381367
122759,4.656117511069634
122760,13.907004202558207
122761,10.228733774400775
122762,9.903179538267668
122763,12.39130777052899
122764,8.678084785717708
122765,8.595083123810486
122766,14.077343683828492
122767,10.569787421879257
122768,6.302333529688533
122769,10.2662304161405
122770,10.76343411775
122771,11.664146163659673
122772,13.684580424976682
122773,9.04511127476959
122774,7.178436982436944
122775,10.042814911541479
122776,4.963077500493006
122777,14.366947868784605
122778,8.252990734681175
122779,6.223099973858475
122780,12.45479211296635
122781,12.822348227460381
122782,11.680549611867313
122783,6.982083655942863
122784,10.306636109393
122785,10.142267709463379
122786,8.215332488500405
122787,13.069336829650695
122788,11.079976340099636
122789,10.712932302158027
122790,5.945671124600554
122791,10.758801411081581
122792,12.457127036790624
122793,9.380661612775812
122794,10.362531461623472
122795,7.198406861800107
122796,8.683458523819336
122797,12.169373170429864
122798,5.066108724724512
122799,10.415435067279278
122800,6.083458997055271
122801,10.308387321459778
122802,7.393575266443023
122803,10.176800476174689
122804,4.84560587277992
122805,11.2481965950101
122806,10.89737825085298
122807,8.936402389417491
122808,8.178197528094072
122809,10.691070439267794
122810,9.945811355629873
122811,10.439660248501477
122812,10.686862149765911
122813,7.749347704033823
122814,10.159390831926068
122815,14.50030726583372
122816,7.472486690816664
122817,11.095286157989857
122818,13.401097387034385
122819,11.282008875401997
122820,9.901767854988922
122821,9.01865087227858
122822,10.860266718118071
122823,10.323587445163167
122824,6.981819924775314
122825,10.04839451701902
122826,9.496282534052389
122827,11.245216351475731
122828,8.409989745541148
122829,9.387842954823958
122830,7.1513116178346365
122831,6.749047398235535
122832,10.977893549724065
122833,10.410910852650225
122834,11.474243491974187
122835,7.305266419837312
122836,6.210171800177783
122837,8.621458951088208
122838,8.670537003269319
122839,8.906934917953413
122840,7.2659322757745
122841,7.690735062633778
122842,10.6131542497384
122843,10.19238647467678
122844,9.444936657596195
122845,10.224761626648446
122846,14.112514724995972
122847,9.875652989419656
122848,10.734499401004314
122849,5.843915238062046
122850,6.512606073775041
122851,10.510130685977858
122852,8.819272000754522
122853,7.614523285736908
122854,8.907748597873729
122855,7.076237101419087
122856,6.317143727929549
122857,10.837755893086278
122858,8.429243988563183
122859,12.196498712609158
122860,10.304198622873367
122861,8.233384248490854
122862,11.05450887210944
122863,11.355043856637765
122864,8.451813170308258
122865,10.171551666060996
122866,8.321333301255251
122867,10.146653790206573
122868,6.9441481334321145
122869,10.127121270875962
122870,10.996546435949519
122871,10.649849313579702
122872,6.826737864498437
122873,12.04718010999348
122874,6.911004928878408
122875,9.27133043833076
122876,12.127432166356286
122877,10.201946324123577
122878,13.089642083752882
122879,8.87582937461132
122880,12.442762893159847
122881,9.34168981175295
122882,7.484810288286319
122883,6.52108853823444
122884,10.307375294596817
122885,11.540332432012285
122886,10.334429023175499
122887,11.224709646963104
122888,4.4881399654685605
122889,13.12098550595655
122890,11.191535278220217
122891,4.520534145564337
122892,9.18709237626185
122893,7.152955141717274
122894,5.7732912375427565
122895,7.478118781204272
122896,10.475170750956597
122897,10.649607293794624
122898,12.49442243435433
122899,9.68187341914541
122900,10.104121141431795
122901,10.463436207065074
122902,12.413779172862583
122903,7.335068658933169
122904,11.039757856519918
122905,9.05027486014968
122906,8.675204489031854
122907,11.62845721279905
122908,13.051995909061903
122909,6.312126013362834
122910,7.175891023942977
122911,8.656339153246758
122912,10.861461584570433
122913,12.943415723615326
122914,4.1768611975344845
122915,10.688992338345082
122916,5.6165348079758255
122917,11.497369425274833
122918,8.867508913421021
122919,10.691310166905348
122920,5.056559796725195
122921,4.2030416551038225
122922,8.46421089631458
122923,10.834253383659338
122924,10.983283907248937
122925,8.853883992988884
122926,7.459040509326782
122927,11.741652345014039
122928,8.448382044122537
122929,10.873595170677758
122930,13.090302137759489
122931,8.361151255850016
122932,4.847938330508647
122933,11.59450500662314
122934,4.817958940463496
122935,4.917663790084575
122936,7.202987987403245
122937,10.057319232751823
122938,11.061717553681284
122939,10.218896060159814
122940,10.401535354443624
122941,9.965015742656515
122942,10.116278020476317
122943,11.567792634629923
122944,13.462174717942164
122945,9.99208497006216
122946,10.776186540849407
122947,5.270608488471338
122948,11.014506594467925
122949,7.212907566988666
122950,10.851471726127262
122951,11.53812395408714
122952,4.996221288748972
122953,6.042377498422631
122954,8.879079921347298
122955,10.904375008196315
122956,11.560310794233628
122957,4.381469152469547
122958,10.289430190563092
122959,10.082681136148137
122960,10.06406296980026
122961,8.734605503140685
122962,10.209238851097126
122963,7.782483955286437
122964,7.847203514035535
122965,11.157783718028874
122966,12.398990413751262
122967,9.720457218451447
122968,12.60816730738507
122969,10.618984101393565
122970,4.42848164258243
122971,6.360779197467917
122972,10.932736022283057
122973,10.651869875898958
122974,10.188859731874688
122975,13.047215895608863
122976,12.633337404264187
122977,8.163604207558283
122978,6.7870639176258525
122979,9.730663776911692
122980,6.173156128529573
122981,10.189662824353176
122982,10.100418693438264
122983,10.438874553469745
122984,6.633692280504757
122985,10.007487438674296
122986,8.883781092820001
122987,12.4573193361628
122988,14.152033479631733
122989,8.445282147261532
122990,7.2977520152584985
122991,9.890337960505626
122992,7.112118618786077
122993,10.252949840662374
122994,9.271646020089138
122995,11.592050725094117
122996,11.383695491373397
122997,12.364833183353953
122998,13.344634432072517
122999,11.57598355257891
123000,5.6969387376807745
123001,8.827681460580378
123002,6.683079680687242
123003,10.172754135085851
123004,6.2177457100883124
123005,6.838230062958421
123006,10.518159619271273
123007,8.569712121847836
123008,11.026936495642817
123009,9.527147095281752
123010,10.816913087602634
123011,6.831530910293031
123012,10.530624382600708
123013,7.425340087724447
123014,5.648374645768443
123015,15.004768684886391
123016,9.650846322574266
123017,13.43949236460128
123018,9.802788034420292
123019,9.48546127967253
123020,10.460052794632878
123021,12.57365129734941
123022,12.626148966298
123023,5.034775358815939
123024,10.074088450103694
123025,9.824272001417288
123026,10.746044210052245
123027,10.164789680593607
123028,4.7424477360626325
123029,8.801228191945642
123030,11.059528642796659
123031,9.89454285663605
123032,10.13021887713753
123033,7.771178132643733
123034,9.826086898417005
123035,9.484726296182863
123036,10.00940805521888
123037,10.274428749096282
123038,7.165777474953948
123039,12.73189444931014
123040,10.179604222968841
123041,5.180113695507325
123042,12.492184850841573
123043,8.216581504261274
123044,6.922377121381886
123045,5.5209222332744625
123046,7.112122217762374
123047,13.055831664088794
123048,13.512613037421042
123049,14.374240932723207
123050,12.148222191141128
123051,6.053790440294346
123052,8.331026074458036
123053,7.033571264140019
123054,8.076324984244192
123055,8.841442401127072
123056,10.31336521580296
123057,6.188099428087294
123058,13.59723579493791
123059,4.382893932650551
123060,10.05761663098751
123061,8.957898040275813
123062,10.812760995863755
123063,12.658347982295844
123064,10.38794850111158
123065,10.93634747381349
123066,7.445050012566156
123067,9.374837249994
123068,5.147257593720287
123069,8.178021277302152
123070,8.830472009357823
123071,11.438407868315794
123072,7.384278433755435
123073,9.853626048920042
123074,10.08825347041048
123075,7.735155212528761
123076,10.796049495169406
123077,7.047984750475572
123078,9.312041343731629
123079,10.9111501973424
123080,12.094097608928152
123081,10.128392713428399
123082,7.16235089081724
123083,11.505368711492876
123084,8.856942471861858
123085,12.45736235627349
123086,10.87726298052104
123087,7.789757613463271
123088,10.173062961347867
123089,8.751793797411262
123090,10.795144076262085
123091,13.87707015160902
123092,10.533819308294394
123093,10.750242115121358
123094,8.956398960304469
123095,6.536778373060112
123096,9.624938805200609
123097,9.861910524313675
123098,8.468434528159417
123099,9.285544668942043
123100,7.418145409819259
123101,10.27791078684915
123102,7.6822521365392165
123103,8.469334166341124
123104,7.546509089918769
123105,10.14109128574714
123106,11.265472616469767
123107,14.545873079854076
123108,14.922418115330776
123109,9.274688675982931
123110,12.382988280411348
123111,10.613998917308454
123112,12.338663343897844
123113,9.927603092281705
123114,9.430576347170682
123115,7.476269230459518
123116,9.480874617567014
123117,10.074034035893352
123118,10.978512421497214
123119,11.683678498600258
123120,14.925950988612886
123121,11.077521646894688
123122,8.346226934141812
123123,10.965850560910873
123124,12.634159788939805
123125,5.998288628496393
123126,11.24690413888241
123127,13.839542568590419
123128,7.045652585608946
123129,12.194299392726595
123130,12.655266560142124
123131,10.775057980930846
123132,6.151133891983676
123133,7.674949293428423
123134,11.090312325632008
123135,8.3156637217995
123136,11.024009686335084
123137,9.66822860726662
123138,11.461578519009969
123139,9.34698458873484
123140,10.615657964202967
123141,8.415907390008204
123142,10.081294122897814
123143,6.856527094940534
123144,4.568863398859349
123145,7.31990620640305
123146,10.270032626773439
123147,10.814422511917728
123148,14.663787343805755
123149,9.867496111106645
123150,10.889507749471004
123151,12.392925908896961
123152,6.162743977141012
123153,10.099106710646991
123154,9.262932144378334
123155,10.233818622279335
123156,8.359145450706425
123157,10.594540667818796
123158,10.13887624719208
123159,6.233277556214396
123160,4.702201437308998
123161,10.137852159358635
123162,10.353893250201397
123163,7.9753684044633175
123164,5.393176282879465
123165,7.477537746907108
123166,7.515446381456871
123167,10.917747954793278
123168,8.995692424197376
123169,9.865017790935289
123170,10.517404238029282
123171,10.190872222730338
