id,Rings
121819,7.2685546875
121820,11.513427734375
121821,12.908203125
121822,10.578125
121823,6.78857421875
121824,9.542724609375
121825,18.671630859375
121826,6.31201171875
121827,7.12646484375
121828,13.4306640625
121829,10.980712890625
121830,15.010986328125
121831,10.045166015625
121832,9.22705078125
121833,8.228271484375
121834,10.802978515625
121835,7.927001953125
121836,13.236572265625
121837,9.02880859375
121838,7.53369140625
121839,10.1982421875
121840,12.535400390625
121841,12.123291015625
121842,10.08740234375
121843,14.99169921875
121844,7.02099609375
121845,4.740478515625
121846,8.331787109375
121847,8.82568359375
121848,7.742919921875
121849,10.3330078125
121850,8.631591796875
121851,9.23828125
121852,6.839599609375
121853,13.668701171875
121854,11.177734375
121855,11.05029296875
121856,8.16552734375
121857,12.25341796875
121858,13.355712890625
121859,13.701171875
121860,7.451904296875
121861,8.3603515625
121862,12.472900390625
121863,9.7744140625
121864,10.129150390625
121865,9.095703125
121866,6.8759765625
121867,9.607421875
121868,11.76123046875
121869,11.34912109375
121870,15.346923828125
121871,10.388916015625
121872,10.63134765625
121873,7.156982421875
121874,4.639892578125
121875,13.08447265625
121876,11.437744140625
121877,9.0458984375
121878,9.114990234375
121879,4.937255859375
121880,8.237060546875
121881,11.5146484375
121882,10.997314453125
121883,7.272705078125
121884,6.49365234375
121885,10.2666015625
121886,10.175048828125
121887,7.174560546875
121888,10.903564453125
121889,11.09228515625
121890,6.89306640625
121891,7.43994140625
121892,8.613525390625
121893,10.98291015625
121894,9.63330078125
121895,11.98974609375
121896,13.014892578125
121897,7.94384765625
121898,8.018310546875
121899,4.22021484375
121900,12.289306640625
121901,9.830078125
121902,5.794189453125
121903,9.833740234375
121904,7.91015625
121905,9.934814453125
121906,10.54248046875
121907,8.307373046875
121908,8.682373046875
121909,9.081298828125
121910,6.07763671875
121911,8.26318359375
121912,7.504150390625
121913,13.34765625
121914,7.30029296875
121915,9.76318359375
121916,9.528076171875
121917,12.8818359375
121918,10.513427734375
121919,8.72705078125
121920,5.814697265625
121921,12.751220703125
121922,14.662109375
121923,11.338623046875
121924,11.600341796875
121925,5.93359375
121926,11.29638671875
121927,5.501708984375
121928,8.66015625
121929,4.603515625
121930,7.7548828125
121931,17.46728515625
121932,12.58935546875
121933,11.76123046875
121934,8.37744140625
121935,9.20751953125
121936,11.16943359375
121937,11.529541015625
121938,8.529296875
121939,8.525390625
121940,9.6015625
121941,9.940673828125
121942,20.21728515625
121943,9.088134765625
121944,9.23046875
121945,7.9111328125
121946,10.90380859375
121947,6.0458984375
121948,12.2197265625
121949,7.845458984375
121950,10.78369140625
121951,10.114013671875
121952,10.27783203125
121953,9.818359375
121954,10.09326171875
121955,8.67431640625
121956,8.935546875
121957,9.8984375
121958,6.417236328125
121959,9.30712890625
121960,8.948486328125
121961,10.90234375
121962,10.55712890625
121963,7.407470703125
121964,10.836181640625
121965,7.44091796875
121966,7.172119140625
121967,13.0361328125
121968,11.422607421875
121969,10.9541015625
121970,11.9345703125
121971,8.143310546875
121972,6.90234375
121973,8.42529296875
121974,10.32861328125
121975,6.225341796875
121976,9.98583984375
121977,12.569091796875
121978,10.501220703125
121979,9.66259765625
121980,10.51171875
121981,10.11669921875
121982,6.933349609375
121983,14.951416015625
121984,10.5791015625
121985,11.6005859375
121986,10.615234375
121987,13.043212890625
121988,7.84716796875
121989,8.45458984375
121990,10.239501953125
121991,5.62353515625
121992,5.942626953125
121993,13.004150390625
121994,6.3603515625
121995,7.7998046875
121996,11.12255859375
121997,13.0234375
121998,9.988037109375
121999,9.45068359375
122000,7.83544921875
122001,13.087158203125
122002,10.91845703125
122003,9.21044921875
122004,8.156982421875
122005,10.646240234375
122006,7.325439453125
122007,6.862548828125
122008,5.586181640625
122009,11.009033203125
122010,9.225830078125
122011,12.116455078125
122012,12.798583984375
122013,7.15966796875
122014,10.228759765625
122015,10.43701171875
122016,11.400146484375
122017,10.962646484375
122018,8.15576171875
122019,5.750732421875
122020,10.9560546875
122021,7.1630859375
122022,7.603271484375
122023,8.607177734375
122024,9.173583984375
122025,9.7021484375
122026,10.348876953125
122027,10.413818359375
122028,11.249267578125
122029,10.545166015625
122030,8.25830078125
122031,9.970703125
122032,10.4970703125
122033,13.5556640625
122034,10.2841796875
122035,9.443115234375
122036,10.703857421875
122037,10.15869140625
122038,11.44677734375
122039,12.412841796875
122040,10.7451171875
122041,8.93017578125
122042,7.15283203125
122043,8.3154296875
122044,10.11474609375
122045,12.311279296875
122046,16.714111328125
122047,10.71533203125
122048,11.529052734375
122049,9.82763671875
122050,10.8408203125
122051,10.653564453125
122052,8.345703125
122053,5.901123046875
122054,12.535400390625
122055,6.042724609375
122056,10.031005859375
122057,8.5849609375
122058,10.350830078125
122059,14.796875
122060,12.350341796875
122061,13.3251953125
122062,18.836181640625
122063,9.242919921875
122064,9.5615234375
122065,9.505859375
122066,10.15771484375
122067,10.241455078125
122068,12.436279296875
122069,9.32470703125
122070,11.207275390625
122071,11.159912109375
122072,7.102294921875
122073,9.977783203125
122074,5.209716796875
122075,9.73486328125
122076,8.408935546875
122077,10.07080078125
122078,10.00732421875
122079,8.44580078125
122080,10.596435546875
122081,8.617431640625
122082,9.025390625
122083,6.468017578125
122084,9.964599609375
122085,9.8193359375
122086,12.603759765625
122087,7.494384765625
122088,6.960205078125
122089,7.8623046875
122090,6.94384765625
122091,8.72119140625
122092,15.607421875
122093,9.341064453125
122094,10.80126953125
122095,7.597412109375
122096,11.15185546875
122097,11.2509765625
122098,8.7451171875
122099,9.341064453125
122100,12.375
122101,11.78369140625
122102,11.162841796875
122103,8.627685546875
122104,9.013427734375
122105,9.98583984375
122106,7.010009765625
122107,11.4150390625
122108,8.54443359375
122109,11.26220703125
122110,8.961669921875
122111,11.638671875
122112,8.77880859375
122113,17.7314453125
122114,9.66259765625
122115,9.167724609375
122116,10.20703125
122117,8.0986328125
122118,9.869140625
122119,13.8564453125
122120,12.7001953125
122121,10.7666015625
122122,11.177734375
122123,9.4287109375
122124,7.533203125
122125,10.32470703125
122126,11.78271484375
122127,8.9921875
122128,8.9765625
122129,5.35498046875
122130,8.994873046875
122131,9.687744140625
122132,7.0458984375
122133,12.210205078125
122134,7.5517578125
122135,10.51025390625
122136,5.639404296875
122137,7.115966796875
122138,7.457275390625
122139,7.3232421875
122140,11.280517578125
122141,10.154052734375
122142,7.54150390625
122143,11.0322265625
122144,10.811279296875
122145,6.523681640625
122146,10.525634765625
122147,6.80615234375
122148,7.599365234375
122149,8.70849609375
122150,8.053955078125
122151,11.161865234375
122152,9.697998046875
122153,8.479248046875
122154,8.541259765625
122155,8.626708984375
122156,8.4873046875
122157,7.541259765625
122158,10.8251953125
122159,13.231689453125
122160,9.893310546875
122161,8.328369140625
122162,10.650634765625
122163,11.244873046875
122164,7.45458984375
122165,8.70947265625
122166,11.133544921875
122167,16.27734375
122168,10.37548828125
122169,12.765625
122170,15.20361328125
122171,8.41748046875
122172,9.705078125
122173,10.1171875
122174,9.43603515625
122175,11.60205078125
122176,14.77783203125
122177,8.41357421875
122178,10.1787109375
122179,10.4091796875
122180,10.283935546875
122181,10.55810546875
122182,8.48486328125
122183,6.9130859375
122184,7.65234375
122185,11.564697265625
122186,10.079345703125
122187,11.870361328125
122188,10.169921875
122189,5.07177734375
122190,9.681884765625
122191,9.25146484375
122192,10.92919921875
122193,8.507080078125
122194,6.78955078125
122195,10.8916015625
122196,10.8271484375
122197,10.810302734375
122198,10.9736328125
122199,7.693359375
122200,7.67578125
122201,9.8447265625
122202,10.395751953125
122203,13.540283203125
122204,15.53466796875
122205,10.767333984375
122206,9.144287109375
122207,11.109130859375
122208,6.704345703125
122209,11.09326171875
122210,9.244140625
122211,7.837646484375
122212,11.594970703125
122213,10.64208984375
122214,7.444580078125
122215,8.9482421875
122216,5.640869140625
122217,8.932373046875
122218,11.480712890625
122219,11.646240234375
122220,11.23095703125
122221,10.703369140625
122222,9.7998046875
122223,13.306884765625
122224,10.574951171875
122225,9.048095703125
122226,8.1044921875
122227,6.871826171875
122228,4.669189453125
122229,7.67236328125
122230,9.635009765625
122231,5.2412109375
122232,8.25537109375
122233,6.685546875
122234,7.98193359375
122235,8.6484375
122236,7.818603515625
122237,8.302978515625
122238,8.52197265625
122239,10.604248046875
122240,11.321044921875
122241,7.44921875
122242,9.11083984375
122243,8.296875
122244,12.272216796875
122245,13.308837890625
122246,7.935546875
122247,9.663330078125
122248,7.913818359375
122249,7.199951171875
122250,14.61865234375
122251,11.110107421875
122252,10.2705078125
122253,9.60400390625
122254,5.662841796875
122255,9.320556640625
122256,5.8271484375
122257,11.3125
122258,12.559814453125
122259,11.8310546875
122260,12.39013671875
122261,8.978515625
122262,11.31982421875
122263,9.740966796875
122264,11.50390625
122265,9.4541015625
122266,8.820556640625
122267,8.638427734375
122268,8.64990234375
122269,8.003662109375
122270,6.05419921875
122271,4.326171875
122272,10.831298828125
122273,12.196533203125
122274,12.367431640625
122275,9.82177734375
122276,5.361572265625
122277,14.71630859375
122278,8.82421875
122279,5.86181640625
122280,11.29541015625
122281,10.33984375
122282,8.23193359375
122283,11.285888671875
122284,10.37060546875
122285,7.709716796875
122286,5.376953125
122287,11.525146484375
122288,9.542724609375
122289,5.8935546875
122290,14.092041015625
122291,10.593505859375
122292,9.067626953125
122293,6.881591796875
122294,6.787841796875
122295,8.548583984375
122296,11.831298828125
122297,10.842529296875
122298,14.044921875
122299,6.777587890625
122300,7.965576171875
122301,9.208984375
122302,7.13525390625
122303,10.680419921875
122304,6.757080078125
122305,13.48828125
122306,8.584228515625
122307,12.9296875
122308,11.897705078125
122309,6.526123046875
122310,7.273681640625
122311,10.139892578125
122312,9.65771484375
122313,9.007568359375
122314,7.39697265625
122315,10.533203125
122316,10.393310546875
122317,17.041259765625
122318,10.2880859375
122319,12.603271484375
122320,9.22314453125
122321,11.291259765625
122322,10.167724609375
122323,11.440673828125
122324,6.234375
122325,10.85888671875
122326,7.56201171875
122327,9.863525390625
122328,9.119873046875
122329,8.588134765625
122330,13.76123046875
122331,10.260498046875
122332,10.58984375
122333,6.72607421875
122334,11.697021484375
122335,8.742919921875
122336,6.7138671875
122337,9.6630859375
122338,11.555419921875
122339,11.116455078125
122340,12.433837890625
122341,10.379638671875
122342,9.052734375
122343,10.51318359375
122344,7.352783203125
122345,13.880126953125
122346,10.802490234375
122347,10.6708984375
122348,5.3310546875
122349,7.3994140625
122350,7.791259765625
122351,9.89990234375
122352,9.925048828125
122353,9.441650390625
122354,11.037841796875
122355,11.28173828125
122356,10.07763671875
122357,11.697021484375
122358,6.16259765625
122359,7.9501953125
122360,8.84130859375
122361,8.150146484375
122362,9.832763671875
122363,6.106689453125
122364,12.472900390625
122365,10.657958984375
122366,10.98046875
122367,14.853759765625
122368,6.0283203125
122369,6.00830078125
122370,9.26513671875
122371,9.677734375
122372,9.927734375
122373,4.88330078125
122374,12.69384765625
122375,11.347412109375
122376,7.87841796875
122377,10.818359375
122378,9.28515625
122379,11.28662109375
122380,10.38623046875
122381,9.32568359375
122382,12.022216796875
122383,8.45263671875
122384,10.533935546875
122385,9.78369140625
122386,7.0732421875
122387,9.16064453125
122388,9.45263671875
122389,11.483642578125
122390,10.971435546875
122391,12.305908203125
122392,9.21923828125
122393,7.162109375
122394,8.714599609375
122395,9.492919921875
122396,13.030029296875
122397,10.075439453125
122398,11.480712890625
122399,11.09765625
122400,9.562744140625
122401,10.81884765625
122402,10.17529296875
122403,10.82958984375
122404,9.233642578125
122405,10.97412109375
122406,8.2822265625
122407,10.425537109375
122408,13.502685546875
122409,8.935546875
